file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,2,2,42,,,0.0049879050166055094,0.008558025441743666,2618.8048159901336,None,0.006179249485285254,0.01257441893176292,184.0,106.0,1,0,0,1.8117952211541706,click_1,0.006179249485285254,None,2624.8277868332443,None,2624.8277868332443,None,0.005428084092272911,0.01112084012493142,2626.639849869556,None,0.006111253300332464,0.012459274450520752,139.0,20.0,1,0,0,0.961381695298769,click_2,0.006111253300332464,None,2627.141611355619,None,2627.141611355619,None,2627.141611355619,None,0.005384463893278735,0.01100633711394039,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Sadness.mp4,sad,subtle,femmina,5,10,1646,926,17,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,3,3,16,,,0.0035801915582851507,0.0070277905542752706,2629.6896134545204,None,0.006204587691172492,0.012676092479523504,-198.0,-40.0,1,0,0,3.470464959194942,click_1,0.006204587691172492,None,2640.5116430636517,None,2640.5116430636517,None,0.005458874817122705,0.011166705473442562,2643.982361084116,None,0.006128252345661167,0.012508026433351915,-84.0,-54.0,1,0,0,1.3796204529971874,click_2,0.006128252345661167,None,2644.4841687562657,None,2644.4841687562657,None,2644.4841687562657,None,0.005405311781942146,0.011039372995583108,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,4,4,54,,,0.005332055519829737,0.00890730773244286,2647.4487244621378,None,0.006201059582963353,0.012665187427046476,3.0,-4.0,1,0,0,0.7384603739410522,click_1,0.006201059582963353,None,2653.471497089955,None,2653.471497089955,None,0.005488703329319833,0.011209042721020523,2654.2101948090676,None,0.006144609924376709,0.012520855907496298,0.0,0.0,1,0,0,0.6060015613475116,click_2,0.006144609924376709,None,2654.7119960664822,None,2654.7119960664822,None,2654.7119960664822,None,0.005292733199894428,0.010853666441107634,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Surprise-Face Forward.mp4,surprised,full,femmina,1,6,720,576,49,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,5,5,48,,,0.0053689402411691844,0.00934030230200733,2656.9034232871527,None,0.006206832847965416,0.012696940364548936,35.0,-205.0,1,0,0,1.0382372694766673,click_1,0.006206832847965416,None,2662.926383866685,None,2662.926383866685,None,0.005429687775176717,0.011091332347859861,2663.964800107253,None,0.006060256164346356,0.012395768582791789,45.0,-208.0,1,0,0,1.3377322374399228,click_2,0.006060256164346356,None,2664.46655517858,None,2664.46655517858,None,2664.46655517858,None,0.0053767662175232545,0.010997035751643125,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,6,6,39,,,0.005835291431139922,0.009592401362169767,2667.3890055301417,None,0.006194003377459012,0.012637604071642272,-161.0,100.0,1,0,0,2.3066746594231518,click_1,0.006194003377459012,None,2673.411246376476,None,2673.411246376476,None,0.005403066628787201,0.011036486368539045,2675.7180900641542,None,0.006036200909875333,0.012309811143495608,-66.0,126.0,1,0,0,0.9474113660107832,click_2,0.006036200909875333,None,2676.219965732489,None,2676.219965732489,None,2676.219965732489,None,0.005369710004742956,0.010965603549266234,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,7,7,22,,,0.004824906620342517,0.00847906006674748,2678.7597893657803,None,0.006192078955791658,0.012619963548786473,37.0,-57.0,1,0,0,11.81975911389236,click_1,0.006192078955791658,None,2689.18427030151,None,2689.18427030151,None,0.005424235248938203,0.01109903002725332,2701.004278948574,None,0.006115422878792742,0.012474990551709197,-61.0,12.0,1,0,0,7.7225101368821925,click_2,0.006115422878792742,None,2701.506099129456,None,2701.506099129456,None,2701.506099129456,None,0.00535046579898335,0.010938340925349621,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Neutral-Face Forward.mp4,neutral,full,maschio,4,6,720,576,56,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,8,8,55,,,0.004912531883746851,0.009024697366839973,2710.81474311234,None,0.006196569269377505,0.012611624395503895,1.0,-8.0,1,0,0,0.9057120643847156,click_1,0.006196569269377505,None,2716.837837118346,None,2716.837837118346,None,0.0054720250191167,0.011173120208695764,2717.7438067343137,None,0.0061227998266986106,0.01251668632903602,1.0,1.0,1,0,0,0.5642163022748719,click_2,0.0061227998266986106,None,2718.245608312467,None,2718.245608312467,None,2718.245608312467,None,0.005391199367295485,0.010997356483130716,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Joy-Face Forward.mp4,happy,full,maschio,4,6,720,576,44,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,9,9,43,,,0.001354663610982243,0.004987969165085815,2720.3919620812194,None,0.006206191370438319,0.012630227123736404,179.0,111.0,1,0,0,1.8606289903655124,click_1,0.006206191370438319,None,2726.4128061191404,None,2726.4128061191404,None,0.0054720250227546785,0.011207759776880266,2728.273722810347,None,0.006121516875282396,0.012489744440244976,12.0,66.0,1,0,0,1.3587234935148444,click_2,0.006121516875282396,None,2728.7755141249218,None,2728.7755141249218,None,2728.7755141249218,None,0.005409160625276854,0.011048032891267212,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Happiness.mp4,happy,subtle,femmina,5,10,1646,926,13,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,10,10,12,,,0.0008574575476814061,0.004410578923852881,2731.7236253384544,None,0.006191758220666088,0.012619963548786473,202.0,35.0,1,0,0,1.74901806453272,click_1,0.006191758220666088,None,2742.5475591614886,None,2742.5475591614886,None,0.005465610287501477,0.011179214205185417,2744.2968662098065,None,0.006128252349299146,0.012475632029236294,132.0,-33.0,1,0,0,0.8986962693852547,click_2,0.006128252349299146,None,2744.798636035026,None,2744.798636035026,None,2744.798636035026,None,0.0054027458900236525,0.011048995096643921,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,11,11,20,,,0.003090619033173425,0.006601723900530487,2747.2979910334834,None,0.006184702011523768,0.012604247451236006,38.0,-137.0,1,0,0,4.962272381169896,click_1,0.006184702011523768,None,2758.1247899976333,None,2758.1247899976333,None,0.005445724611490732,0.011128217069199309,2763.087301006919,None,0.006115743617556291,0.012503856858529616,-64.0,11.0,1,0,0,3.226781067038246,click_2,0.006115743617556291,None,2763.589156789578,None,2763.589156789578,None,2763.589156789578,None,0.0053270520256774034,0.010874835061258636,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Anger-Face Forward.mp4,angry,full,femmina,1,6,720,576,33,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,12,12,32,,,0.005247701763437362,0.00924728865356883,2768.401554995762,None,0.0061782872762705665,0.012604888925125124,-58.0,204.0,1,0,0,0.9336584962184133,click_1,0.0061782872762705665,None,2774.42495402239,None,2774.42495402239,None,0.005502815743966494,0.011219947769859573,2775.3588703909336,None,0.006127290140284458,0.01247402834269451,-28.0,196.0,1,0,0,0.5990916094633576,click_2,0.006127290140284458,None,2775.8606164816338,None,2775.8606164816338,None,2775.8606164816338,None,0.005415254621766508,0.011040655943361344,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M02-Disgust-Face Forward.mp4,disgusted,full,maschio,3,6,720,576,39,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,13,13,38,,,0.0027950280673394445,0.006531290109705878,2778.0474109811257,None,0.006197210746904602,0.012642415123991668,-177.0,104.0,1,0,0,2.0348477238258056,click_1,0.006197210746904602,None,2784.074940775965,None,2784.074940775965,None,0.0054335366148734465,0.01107754066833877,2786.1099639427775,None,0.0060297861746221315,0.01228415220612078,-34.0,53.0,1,0,0,1.1007296118878003,click_2,0.0060297861746221315,None,2786.6117610306173,None,2786.6117610306173,None,2786.6117610306173,None,0.0054098020955279935,0.011032316786440788,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,14,14,50,,,0.005897193619603058,0.00950516097509535,2789.297062821417,None,0.006170268858113559,0.012623170914594084,38.0,-196.0,1,0,0,2.1881156140407256,click_1,0.006170268858113559,None,2795.319481355895,None,2795.319481355895,None,0.005455025977425976,0.011140084327053046,2797.507804165856,None,0.006138195189123508,0.01249904580618022,51.0,-189.0,1,0,0,1.8256786307902075,click_2,0.006138195189123508,None,2798.0095990085356,None,2798.0095990085356,None,2798.0095990085356,None,0.005370351482270053,0.011000884591339855,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Neutral-Face Forward.mp4,neutral,full,femmina,1,6,720,576,53,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,15,15,52,,,0.0018013857115874998,0.005460670945467427,2801.4238250291382,None,0.006202663269505138,0.012652037225052482,-37.0,53.0,1,0,0,6.293331049688277,click_1,0.006202663269505138,None,2807.445226186741,None,2807.445226186741,None,0.005431932931969641,0.011116349811345572,2813.7387888083395,None,0.0061025934119243175,0.01244548277463764,2.0,0.0,1,0,0,0.8151337696654082,click_2,0.0061025934119243175,None,2814.240645873946,None,2814.240645873946,None,2814.240645873946,None,0.005415254621766508,0.011089728661318077,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,16,16,19,,,0.005760239037044812,0.009420165741175879,2816.640638561148,None,0.006156477178592468,0.012532081687822938,-199.0,-49.0,1,0,0,2.0906029914476676,click_1,0.006156477178592468,None,2827.2665848146535,None,2827.2665848146535,None,0.005473949440784054,0.011157083372381749,2829.357482242409,None,0.006127290140284458,0.012499687280069338,-9.0,-64.0,1,0,0,1.5468721434408508,click_2,0.006127290140284458,None,2829.8593027440293,None,2829.8593027440293,None,2829.8593027440293,None,0.005398897050326923,0.011071125933085568,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,17,17,8,,,0.002263567323097959,0.005961661699984688,2832.9944644049574,None,0.006195286321599269,0.012675130263232859,-190.0,110.0,1,0,0,1.421548760641599,click_1,0.006195286321599269,None,2843.8210391741413,None,2843.8210391741413,None,0.0054425172456831206,0.011107689919299446,2845.2427611326093,None,0.006106442247983068,0.012436502143827965,-182.0,116.0,1,0,0,1.7977376514754724,click_2,0.006106442247983068,None,2845.7446146701113,None,2845.7446146701113,None,2845.7446146701113,None,0.005390237158280797,0.010994790591212222,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,18,18,53,,,0.0011452225298853591,0.004754152098030318,2849.1248214298284,None,0.006183739798871102,0.0126068133431545,0.0,0.0,1,0,0,0.6966356642551546,click_1,0.006183739798871102,None,2855.1460015998346,None,2855.1460015998346,None,0.005457912608108018,0.01118178010074189,2855.8428771751533,None,0.006167382227431517,0.012585644723003497,0.0,0.0,1,0,0,0.299401954314817,click_2,0.006167382227431517,None,2856.3446886961465,None,2856.3446886961465,None,2856.3446886961465,None,0.005409802099165972,0.011035203420760809,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,19,19,36,,,0.003173240809701383,0.006960499991691904,2858.2246045476604,None,0.00623056736367289,0.012676733949774643,-170.0,105.0,1,0,0,1.1566067594649212,click_1,0.00623056736367289,None,2864.2515429039886,None,2864.2515429039886,None,0.00558235845528543,0.011426181485148845,2865.4084947761585,None,0.006115102143667173,0.012498083597165532,-175.0,116.0,1,0,0,0.9056392571474134,click_2,0.006115102143667173,None,2865.9102597903257,None,2865.9102597903257,None,2865.9102597903257,None,0.005426480405731127,0.01108523834773223,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,20,20,21,,,0.0018943993563880213,0.005625850350043038,2868.40451764084,None,0.006186947171954671,0.012664545956795337,56.0,-187.0,1,0,0,1.1218847644304333,click_1,0.006186947171954671,None,2878.8266427653652,None,2878.8266427653652,None,0.005470742074976442,0.01116349810763495,2879.948721896246,None,0.006126648662757361,0.012490385914134094,-39.0,56.0,1,0,0,2.1045373982196907,click_2,0.006126648662757361,None,2880.450476967573,None,2880.450476967573,None,2880.450476967573,None,0.005388954210502561,0.01104193889113958,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,21,21,44,,,0.00567492307163775,0.009271343904401874,2884.1397129149773,None,0.0061972107432666235,0.01263856628065696,-36.0,-208.0,1,0,0,1.5120853595872177,click_1,0.0061972107432666235,None,2890.165364475586,None,2890.165364475586,None,0.005465289548737928,0.01120006209021085,2891.67771797107,None,0.0061054800389683805,0.012451256036001723,-66.0,-15.0,1,0,0,1.0659431487729307,click_2,0.0061054800389683805,None,2892.17952179438,None,2892.17952179438,None,2892.17952179438,None,0.005382860214012908,0.010997997960657813,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Surprise-Face Forward.mp4,surprised,full,maschio,4,6,720,576,52,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,22,22,51,,,0.0010409830974822398,0.004573898058879422,2894.8279308440287,None,0.00619111674677697,0.012597832719620783,39.0,-197.0,1,0,0,2.892068565815862,click_1,0.00619111674677697,None,2900.8490491118464,None,2900.8490491118464,None,0.005462402921693865,0.011141367274831282,2903.7413787573496,None,0.006126007188868243,0.012486857809562935,0.0,0.0,1,0,0,1.1218815570609877,click_2,0.006126007188868243,None,2904.243170071928,None,2904.243170071928,None,2904.243170071928,None,0.005380615057219984,0.011012431114068022,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,23,23,28,,,0.006363224070810247,0.010450051348016132,2906.9497274058594,None,0.006181494642078178,0.012578588510223199,-129.0,-171.0,1,0,0,1.8675366970928735,click_1,0.006181494642078178,None,2912.9753273278584,None,2912.9753273278584,None,0.0054531015557586215,0.011137518435134552,2914.8431446695795,None,0.0061096496174286585,0.01244195467006648,28.0,-99.0,1,0,0,1.2262204192556965,click_2,0.0061096496174286585,None,2915.3449523417294,None,2915.3449523417294,None,2915.3449523417294,None,0.005422631566034397,0.011088124978414271,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/M03-Fear-Face Forward.mp4,fear,full,maschio,4,6,720,576,32,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,24,24,31,,,0.0004129806002310943,0.00410145287605701,2918.1544478806027,None,0.006199455903697526,0.012644018806895474,-51.0,-85.0,1,0,0,2.06270306643637,click_1,0.006199455903697526,None,2924.176104986109,None,2924.176104986109,None,0.005480684911162825,0.011191081463039154,2926.239026794985,None,0.006104197094828123,0.012460557398298988,0.0,0.0,1,0,0,4.473873428309162,click_2,0.006104197094828123,None,2926.7408379952394,None,2926.7408379952394,None,2926.7408379952394,None,0.0053411644366860855,0.010926152932370314,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,25,25,4,,,0.00422994000473409,0.007747780342469923,2932.807439295764,None,0.006217417154402938,0.012704317305178847,-65.0,11.0,1,0,0,3.5540916062527685,click_1,0.006217417154402938,None,2943.6337032710653,None,2943.6337032710653,None,0.005475232384924311,0.011194288828846766,2947.188015544183,None,0.006131780453870306,0.012497442123276414,0.0,0.0,1,0,0,0.6339098255120916,click_2,0.006131780453870306,None,2947.68981102834,None,2947.68981102834,None,2947.68981102834,None,0.005270923098578351,0.010763539416075218,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,26,26,49,,,0.003152713663439499,0.007170903281803476,2949.904615786276,None,0.006045502272172598,0.01235599722713232,48.0,-206.0,1,0,0,1.1913130383945827,click_1,0.006045502272172598,None,2955.927757902791,None,2955.927757902791,None,0.005541304151847726,0.011343752143147867,2957.1195655172087,None,0.006107725199399283,0.012439388778147986,45.0,-204.0,1,0,0,1.7559552790371526,click_2,0.006107725199399283,None,2957.6212872319193,None,2957.6212872319193,None,2957.6212872319193,None,0.005401783677370986,0.011020128789823502,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,27,27,27,,,0.002089728022838244,0.0055180828167067375,2960.9653934701855,None,0.006160646757052746,0.012540100105979946,0.0,0.0,1,0,0,0.9336132723401533,click_1,0.006160646757052746,None,2971.948751404023,None,2971.948751404023,None,0.005450535660202149,0.011130782961117802,2972.8826267182667,None,0.006192078955791658,0.012596870506968116,0.0,0.0,1,0,0,0.45269101314625004,click_2,0.006192078955791658,None,2973.3844526724097,None,2973.3844526724097,None,2973.3844526724097,None,0.005304279715346638,0.010856232329388149,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,28,28,1,,,0.006614296777115669,0.010121552801138023,2975.4275221613025,None,0.006200738847837783,0.012622529444342945,-81.0,-131.0,1,0,0,2.689977811431163,click_1,0.006200738847837783,None,2985.851139673785,None,2985.851139673785,None,0.005453101552120643,0.011137197696371004,2988.5413519437607,None,0.006114781408541603,0.01245221824865439,44.0,-142.0,1,0,0,1.2471173787344014,click_2,0.006114781408541603,None,2989.0431031662483,None,2989.0431031662483,None,2989.0431031662483,None,0.0053963311584084295,0.011025581319699995,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,29,29,2,,,0.0033280924944847357,0.0069649261531594675,2991.8774362359363,None,0.006194644847710151,0.01263118933638907,35.0,-147.0,1,0,0,1.0242185089482518,click_1,0.006194644847710151,None,3002.302431633365,None,3002.302431633365,None,0.005560548357607331,0.01135305351272109,3003.3269702375546,None,0.0061138191958889365,0.012464726976759266,-67.0,-117.0,1,0,0,0.7453667977169971,click_2,0.0061138191958889365,None,3003.8287634765547,None,3003.8287634765547,None,3003.8287634765547,None,0.005420386409241473,0.011064390462706797,,,07_control,001,control,26,f,17,1,filo e ali,2023_Mar_24_1440,CPO_EEG,2020.1.3,144.1594074261375,
