file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/02.subtle/JM2_Anger.mp4,angry,subtle,maschio,8,10,1646,926,8,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,27,27,7,,,0.002913347843787051,0.006769565421564039,1097.1942564392707,None,0.006208147867710068,0.012658163294872793,-139.0,25.0,1,0,0,4.613018318556897,click_1,0.006208147867710068,None,1108.1796760687425,None,1108.1796760687425,None,0.005443832264973025,0.011126324722681602,1112.7929381472063,None,0.006147849364424474,0.012544943233024242,-12.0,64.0,1,0,0,2.5780522428799486,click_2,0.006147849364424474,None,1113.2946114306715,None,1113.2946114306715,None,1113.2946114306715,None,0.005373911659717123,0.010933241217571776,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,28,28,20,,,0.003743638989817555,0.007375020127255993,1117.5070578115105,None,0.006184734086673416,0.012580545008404442,34.0,-201.0,1,0,0,4.452474836600686,click_1,0.006184734086673416,None,1128.3310246704268,None,1128.3310246704268,None,0.005456020260680816,0.011137229771520651,1132.7837788687102,None,0.0061459249441213615,0.012485286203173018,82.0,-119.0,1,0,0,2.4036497272772976,click_2,0.0061459249441213615,None,1133.2855377888795,None,1133.2855377888795,None,1133.2855377888795,None,0.0054107963833303074,0.011038763599117374,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,29,29,39,,,0.006503450164927926,0.01075866422161198,1137.2808120540558,None,0.006211355234881921,0.012637315408483119,-155.0,105.0,1,0,0,3.7276942044800307,click_1,0.006211355234881921,None,1143.3066887718414,None,1143.3066887718414,None,0.005564108535054402,0.011359500318121718,1147.034743163657,None,0.006070551814900682,0.012377839402233803,-3.0,-1.0,1,0,0,6.389634494849361,click_2,0.006070551814900682,None,1147.5364578221593,None,1147.5364578221593,None,1147.5364578221593,None,0.005359478508125903,0.010920732485828921,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F03-Surprise-Face Forward.mp4,surprised,full,femmina,2,6,720,576,50,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,30,30,49,,,0.00021531056063395226,0.00403143604808065,1155.543912064255,None,0.006227712807231001,0.012648220456412673,44.0,-197.0,1,0,0,3.5675323992195445,click_1,0.006227712807231001,None,1161.5694385375432,None,1161.5694385375432,None,0.0054569824706049985,0.011140757875182317,1165.1372445251845,None,0.006159716622732958,0.012513190297795518,36.0,-53.0,1,0,0,4.738135146907098,click_2,0.006159716622732958,None,1165.6389101109685,None,1165.6389101109685,None,1165.6389101109685,None,0.005359157771181344,0.010920411748884362,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,31,31,44,,,0.0060603844608522195,0.009762648413015995,1171.9955895493713,None,0.0062212980728872935,0.01264725824648849,-34.0,-204.0,1,0,0,3.358552861580847,click_1,0.0062212980728872935,None,1178.021863980689,None,1178.021863980689,None,0.005411117119820119,0.011024009709217353,1181.3806067184078,None,0.006137265052529983,0.012481758099056606,0.0,1.0,1,0,0,5.4842531100239285,click_2,0.006137265052529983,None,1181.8823399796397,None,1181.8823399796397,None,1181.8823399796397,None,0.005343441671811888,0.010885451446483785,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,32,32,28,,,0.0017843545920186443,0.0058503339841990964,1188.9831347010827,None,0.006222581019301288,0.01267259644691876,-119.0,-79.0,1,0,0,9.908738856804575,click_1,0.006222581019301288,None,1195.009902425475,None,1195.009902425475,None,0.005455058050301886,0.01112600398619179,1204.9188744578746,None,0.006159716622732958,0.01249554977812295,15.0,-65.0,1,0,0,3.003118202385849,click_2,0.006159716622732958,None,1205.4205503072335,None,1205.4205503072335,None,1205.4205503072335,None,0.005374553133606241,0.010944467002900637,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,33,33,9,,,0.0037793369865539717,0.0074293208531344135,1210.037640057707,None,0.006135661368716683,0.012481437362112047,-142.0,26.0,1,0,0,4.354949705274976,click_1,0.006135661368716683,None,1220.4600990691579,None,1220.4600990691579,None,0.005460510574266664,0.01111477820086293,1224.8153624549445,None,0.006148170100914285,0.01248656915004176,-52.0,40.0,1,0,0,2.2156431637217793,click_2,0.006148170100914285,None,1225.3171297142685,None,1225.3171297142685,None,1225.3171297142685,None,0.005383213024742872,0.010952164684113086,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F01-Neutral-Face Forward.mp4,neutral,full,femmina,1,6,720,576,53,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,34,34,52,,,0.0016433266564490623,0.00562687671117601,1229.129094605144,None,0.006186658506976528,0.012595940371284087,0.0,0.0,1,0,0,1.267974566861085,click_1,0.006186658506976528,None,1235.1547955592077,None,1235.1547955592077,None,0.005427153955679387,0.011052876014218782,1236.4229705865182,None,0.006171904618440749,0.012556810491787473,0.0,0.0,1,0,0,0.6408245884463213,click_2,0.006171904618440749,None,1236.9246595860827,None,1236.9246595860827,None,1236.9246595860827,None,0.005397325440753775,0.011009576556716638,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM2_Fear.mp4,fear,subtle,maschio,8,10,1646,926,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,3,,,0.002557426306339039,0.005956273321771732,1239.2279786979498,None,0.006222901757155341,0.012644692353205755,30.0,-144.0,1,0,0,3.720930829277677,click_1,0.006222901757155341,None,1249.8544358850504,None,1249.8544358850504,None,0.005486490248586051,0.011157115447986143,1253.575600852133,None,0.006143679787328438,0.012529547871054092,-90.0,-16.0,1,0,0,3.086724001562743,click_2,0.006143679787328438,None,1254.0774226366993,None,1254.0774226366993,None,1254.0774226366993,None,0.0053678176627727225,0.010940297425804602,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F03-Disgust-Face Forward.mp4,disgusted,full,femmina,2,6,720,576,38,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,37,,,0.0006852540013824182,0.004363141963040107,1258.767645490987,None,0.006245353326903569,0.012699538331617077,-107.0,170.0,1,0,0,6.933234161539531,click_1,0.006245353326903569,None,1264.7937640442592,None,1264.7937640442592,None,0.005458586153963552,0.011142040822051058,1271.7272355509708,None,0.006147207890990103,0.012506454826961999,-25.0,142.0,1,0,0,3.3793786175092464,click_2,0.006147207890990103,None,1272.2288879865496,None,1272.2288879865496,None,1272.2288879865496,None,0.005349214933175972,0.010887055130751833,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF2_Neutral.mp4,neutral,subtle,femmina,6,9,1646,926,26,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,25,,,0.006308410167093825,0.010359956406773563,1277.3426609986072,None,0.0062216188098318526,0.012674200131186808,0.0,0.0,1,0,0,4.278338211738628,click_1,0.0062216188098318526,None,1286.8470271875685,None,1286.8470271875685,None,0.005428116165603569,0.01104934791010237,1291.1255267298775,None,0.006178640089274268,0.012592091530677862,0.0,0.0,1,0,0,0.661588762925021,click_2,0.006178640089274268,None,1291.6272673680537,None,1291.6272673680537,None,1291.6272673680537,None,0.005475585200201749,0.011145889662657282,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,1,,,0.005084093961158942,0.008860768832164467,1293.9016653291947,None,0.006224826177003706,0.012682860022323439,-112.0,-168.0,1,0,0,4.898613840045982,click_1,0.006224826177003706,None,1304.3281284178506,None,1304.3281284178506,None,0.0054524921565644036,0.011090081473412283,1309.2269334169814,None,0.006083702020532655,0.01237623571887525,34.0,-141.0,1,0,0,6.3618067355992025,click_2,0.006083702020532655,None,1309.7287086947235,None,1309.7287086947235,None,1309.7287086947235,None,0.005142019012055243,0.010449249508383218,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM2_Sadness.mp4,sad,subtle,maschio,8,10,1646,926,20,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,19,,,0.0052807055708399275,0.008722531306830206,1317.702723888663,None,0.0062459948003379395,0.012674841604621179,-163.0,-108.0,1,0,0,3.031237511313975,click_1,0.0062459948003379395,None,1328.3243498185593,None,1328.3243498185593,None,0.005439021213987871,0.011080138635406911,1331.3557926013737,None,0.0061513774676313915,0.012501323038577539,-132.0,-22.0,1,0,0,4.634168018571927,click_2,0.0061513774676313915,None,1331.857542220178,None,1331.857542220178,None,1331.857542220178,None,0.005349535669665784,0.010918808065525809,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/M02-Neutral-Face Forward.mp4,neutral,full,maschio,3,6,720,576,55,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,54,,,0.005518435626527207,0.0096771079302016,1338.0909923658246,None,0.006229316491499048,0.012644692353205755,3.0,1.0,1,0,0,1.9090108415425675,click_1,0.006229316491499048,None,1344.1117347302056,None,1344.1117347302056,None,0.005427474692623946,0.011093930314473255,1346.02099863302,None,0.006129888107807346,0.012478550731884752,0.0,0.0,1,0,0,0.8359050003496122,click_2,0.006129888107807346,None,1346.5227293283579,None,1346.5227293283579,None,1346.5227293283579,None,0.004977481075457035,0.010147756992409995,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/M02-Joy-Face Forward.mp4,happy,full,maschio,3,6,720,576,43,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,42,,,0.003322992783068912,0.006955336130431533,1349.0274771940153,None,0.006236372698822379,0.012659766978231346,124.0,85.0,1,0,0,5.065810043036436,click_1,0.006236372698822379,None,1355.050440339442,None,1355.050440339442,None,0.005433889426512906,0.011066988429774938,1360.1164822751266,None,0.006084984966946649,0.012379122348647797,0.0,1.0,1,0,0,3.434894936272485,click_2,0.006084984966946649,None,1360.6181818590026,None,1360.6181818590026,None,1360.6181818590026,None,0.005346969775928301,0.010925543536814075,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM1_Anger.mp4,angry,subtle,maschio,7,10,1646,926,7,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,6,,,0.0045802486483808025,0.008177952430287405,1365.6594991631978,None,0.006217128495791258,0.012631221410629223,-30.0,143.0,1,0,0,9.777243858051861,click_1,0.006217128495791258,None,1376.0844127727623,None,1376.0844127727623,None,0.005453454366943333,0.011149097030283883,1385.8619391998645,None,0.00611513421881682,0.012482720309435535,-100.0,14.0,1,0,0,1.296021068553273,click_2,0.00611513421881682,None,1386.3637061384516,None,1386.3637061384516,None,1386.3637061384516,None,0.005354988194085308,0.010917845855601627,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,40,,,0.004873369937286043,0.009143017146016064,1389.4093588408832,None,0.006214883338543586,0.012641484985124407,175.0,108.0,1,0,0,4.619726847780385,click_1,0.006214883338543586,None,1395.4314383566475,None,1395.4314383566475,None,0.005453133629998774,0.011104835362857557,1400.0513945311823,None,0.006089796018386551,0.012372386878269026,-1.0,2.0,1,0,0,4.95404965389298,click_2,0.006089796018386551,None,1400.5531396596725,None,1400.5531396596725,None,1400.5531396596725,None,0.005305594739184016,0.010812644211455336,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,8,,,0.0032001185450099,0.006778898859920446,1407.115006886217,None,0.006225146913493518,0.01268318075881325,-160.0,-111.0,1,0,0,5.030992468460681,click_1,0.006225146913493518,None,1417.935874145477,None,1417.935874145477,None,0.0054059853323451534,0.011016632764949463,1422.9670789416455,None,0.006157471465940034,0.012505813353072881,-100.0,-15.0,1,0,0,3.958091898768089,click_2,0.006157471465940034,None,1423.4688449180226,None,1423.4688449180226,None,1423.4688449180226,None,0.00529725558408245,0.010792117061100726,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,0,,,0.005165176203718147,0.009262908531127323,1429.0537134576634,None,0.0062216188098318526,0.012649182666791603,-76.0,115.0,1,0,0,7.811157596552675,click_1,0.0062216188098318526,None,1439.8742336797932,None,1439.8742336797932,None,0.005444794475351955,0.011120230725282454,1447.6856343947793,None,0.006071834761314676,0.012351538990969857,-14.0,65.0,1,0,0,3.6581087695190035,click_2,0.006071834761314676,None,1448.1872890755149,None,1448.1872890755149,None,1448.1872890755149,None,0.005363648085676687,0.010933241218481271,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,4,,,0.004031756785025209,0.0076317057237247354,1453.4592032515006,None,0.006229316490589554,0.012644371615806449,-73.0,-120.0,1,0,0,3.8462827576427117,click_1,0.006229316490589554,None,1464.2860650800462,None,1464.2860650800462,None,0.005454737313812075,0.011142040822505805,1468.1326028233811,None,0.006103266960053588,0.012403819076098443,1.0,1.0,1,0,0,4.132066551586377,click_2,0.006103266960053588,None,1468.6342866911582,None,1468.6342866911582,None,1468.6342866911582,None,0.0054210599578254914,0.011047423489799257,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,35,,,0.005887860179882409,0.009889371491681231,1474.3789449814644,None,0.006214562602053775,0.012646296036109561,-18.0,136.0,1,0,0,5.929867708932761,click_1,0.006214562602053775,None,1480.4012525410367,None,1480.4012525410367,None,0.005442870055048843,0.011114457464373118,1486.3313566329316,None,0.006165169147152483,0.01252505755655875,3.0,1.0,1,0,0,8.584685398973761,click_2,0.006165169147152483,None,1486.8330844416391,None,1486.8330844416391,None,1486.8330844416391,None,0.005344403882190818,0.01092041174933911,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F03-Anger-Face Forward.mp4,angry,full,femmina,2,6,720,576,34,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,33,,,0.0016381627951886912,0.005268260985303641,1497.0202542030943,None,0.00623059943836779,0.01264822045686742,-26.0,147.0,1,0,0,7.811237139259447,click_1,0.00623059943836779,None,1503.0460343791274,None,1503.0460343791274,None,0.005387061865803844,0.011023368235782982,1510.8574726203096,None,0.006126360004145681,0.01249619125155732,0.0,0.0,1,0,0,4.870428459353661,click_2,0.006126360004145681,None,1511.359171883449,None,1511.359171883449,None,1511.359171883449,None,0.005478471830429044,0.011139474928313575,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F01-Anger-Face Forward.mp4,angry,full,femmina,1,6,720,576,33,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,32,,,0.0044182124579492665,0.008531660884273151,1517.850361245767,None,0.006254975427964382,0.012716216640910716,-47.0,198.0,1,0,0,5.853184691107799,click_1,0.006254975427964382,None,1523.8727133877428,None,1523.8727133877428,None,0.005517922447324963,0.011236337417813047,1529.7261912322128,None,0.006144962733742432,0.012527302713351673,0.0,0.0,1,0,0,4.201469166617244,click_2,0.006144962733742432,None,1530.2279302667052,None,1530.2279302667052,None,1530.2279302667052,None,0.005473660780353384,0.011134984614727728,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,21,,,0.0012788414478563936,0.004994576342141954,1536.052873127459,None,0.0062415044862973446,0.012674200131186808,50.0,-189.0,1,0,0,4.194721507513805,click_1,0.0062415044862973446,None,1546.4793708556804,None,1546.4793708556804,None,0.005447360369089438,0.011123117355964496,1550.6743332364708,None,0.006076966549244389,0.012394838448017254,103.0,-20.0,1,0,0,5.079705961405125,click_2,0.006076966549244389,None,1551.176055592654,None,1551.176055592654,None,1551.176055592654,None,0.005287633482112142,0.010779929065392935,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,11,,,0.002348241819163377,0.005760239039773296,1557.864045798637,None,0.006219694389073993,0.012676124551035173,-29.0,-140.0,1,0,0,6.376190494517687,click_1,0.006219694389073993,None,1568.4901918711198,None,1568.4901918711198,None,0.005439662687422242,0.011077893477704492,1574.8665748076705,None,0.006135340631772124,0.012508699983300176,-40.0,-58.0,1,0,0,2.5084449978230623,click_2,0.006135340631772124,None,1575.3684123083353,None,1575.3684123083353,None,1575.3684123083353,None,0.005467887519444048,0.011138191981444834,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,50,,,0.004286774549655092,0.008470785053759755,1579.484344199252,None,0.006225146913493518,0.01265399371732201,25.0,-150.0,1,0,0,6.870734442184585,click_1,0.006225146913493518,None,1585.5102266902982,None,1585.5102266902982,None,0.005546788751416898,0.011325181488246017,1592.3813226027655,None,0.006134057683993888,0.012479512941354187,37.0,47.0,1,0,0,6.3687801933529045,click_2,0.006134057683993888,None,1592.8831023708212,None,1592.8831023708212,None,1592.8831023708212,None,0.005350497879589966,0.010896356495322834,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,26,,,0.005858063737832708,0.009284494110943342,1600.856764433633,None,0.006217449232281069,0.012652390034418204,0.0,1.0,1,0,0,2.584987532964078,click_1,0.006217449232281069,None,1611.2808755599258,None,1611.2808755599258,None,0.005448001842523809,0.011105156099802116,1613.866075741335,None,0.006137906525509607,0.012495549778577697,0.0,0.0,1,0,0,0.5710669178679382,click_2,0.006137906525509607,None,1614.3678080403565,None,1614.3678080403565,None,1614.3678080403565,None,0.0054127208022691775,0.011042291701414797,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,53,,,0.00224275151049369,0.006121741394963465,1616.541013566522,None,0.0062059027104623965,0.012624806675376021,0.0,0.0,1,0,0,2.612985282675254,click_1,0.0062059027104623965,None,1622.566041935684,None,1622.566041935684,None,0.00539379733709211,0.010993539721312118,1625.1792363387008,None,0.00620269534374529,0.012616788258128508,0.0,0.0,1,0,0,0.3620848143355033,click_2,0.00620269534374529,None,1625.6809593363573,None,1625.6809593363573,None,1625.6809593363573,None,0.0054217014303503674,0.011037159913939831,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/01.full/F03-Joy-Face Forward.mp4,happy,full,femmina,2,6,720,576,42,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,41,,,0.0013684232153536868,0.004958429315593094,1627.6457366713043,None,0.0062113552339724265,0.012629938462850987,157.0,119.0,1,0,0,2.0275419828330996,click_1,0.0062113552339724265,None,1633.6687796801739,None,1633.6687796801739,None,0.00547430225287826,0.011163530181875103,1635.696613854158,None,0.006110002432251349,0.012441666010090557,37.0,50.0,1,0,0,3.6719819155805453,click_2,0.006110002432251349,None,1636.1982797606793,None,1636.1982797606793,None,1636.1982797606793,None,0.005356912613933673,0.010932599744592153,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,21,,,0.006098327615291055,0.011302922361210221,1671.9997126198991,None,0.005963746488305333,0.012105213191716757,33.0,-143.0,1,0,0,3.371187322431979,click_1,0.005963746488305333,None,1682.4239122695267,None,1682.4239122695267,None,0.0046368586790777044,0.009496982188466063,1685.7956531835366,None,0.005855658213477,0.011929128731935634,66.0,-14.0,1,0,0,3.6172770607172424,click_2,0.005855658213477,None,1686.297193361263,None,1686.297193361263,None,1686.297193361263,None,0.004458208327378088,0.009115946966630872,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM1_Sadness.mp4,sad,subtle,maschio,7,10,1646,926,19,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,1,1,18,,,0.000517252107783861,0.0029288715013535693,1691.503160539633,None,0.006212317444806104,0.012612297943633166,25.0,-135.0,1,0,0,5.859347967908434,click_1,0.006212317444806104,None,1701.931861729117,None,1701.931861729117,None,0.005455378786791698,0.011151662924021366,1707.7914970771258,None,0.006132774738034641,0.01251447324466426,-52.0,-36.0,1,0,0,2.306805840744346,click_2,0.006132774738034641,None,1708.2933656892533,None,1708.2933656892533,None,1708.2933656892533,None,0.00540085354441544,0.01103780138782895,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,2,2,27,,,0.006020741401698615,0.009913202228744922,1712.1921257852432,None,0.006219694389983488,0.012643730142372078,-21.0,-101.0,1,0,0,2.8921744089311687,click_1,0.006219694389983488,None,1723.1743787810851,None,1723.1743787810851,None,0.005440624897346424,0.011122796618110442,1726.0668226088596,None,0.006126680740635493,0.012503247459790146,2.0,0.0,1,0,0,2.1745003403020746,click_2,0.006126680740635493,None,1726.5686674864696,None,1726.5686674864696,None,1726.5686674864696,None,0.005231825293776637,0.01068819836473267,,,09_control,001,control,18,m/f,18,1,thomas,2023_Apr_17_1018,CPO_EEG,2020.1.3,143.73340955302487,
