file,file_emotion,file_emotion_level,file_gender,file_id,file_duration,size_w,size_h,trigger,loop_practice_full.thisRepN,loop_practice_full.thisTrialN,loop_practice_full.thisN,loop_practice_full.thisIndex,loop_istr_practice.thisRepN,loop_istr_practice.thisTrialN,loop_istr_practice.thisN,loop_istr_practice.thisIndex,tuto.thisRepN,tuto.thisTrialN,tuto.thisN,tuto.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,exp_blocks.thisRepN,exp_blocks.thisTrialN,exp_blocks.thisN,exp_blocks.thisIndex,istr_1.thisRepN,istr_1.thisTrialN,istr_1.thisN,istr_1.thisIndex,istr_2.thisRepN,istr_2.thisTrialN,istr_2.thisN,istr_2.thisIndex,exp.thisRepN,exp.thisTrialN,exp.thisN,exp.thisIndex,img_tutorial.started,img_tutorial.stopped,p_port.started,p_port.stopped,mov_target.started,mov_target.stopped,p_port_2.started,p_port_2.stopped,primary.x,primary.y,primary.leftButton,primary.midButton,primary.rightButton,primary.time,primary.clicked_name,primary.started,primary.stopped,img_primary_wheel.started,img_primary_wheel.stopped,click_1.started,click_1.stopped,p_port_4.started,p_port_4.stopped,txt_iwi.started,txt_iwi.stopped,p_port_3.started,p_port_3.stopped,secondary.x,secondary.y,secondary.leftButton,secondary.midButton,secondary.rightButton,secondary.time,secondary.clicked_name,secondary.started,secondary.stopped,img_secondary_wheel.started,img_secondary_wheel.stopped,click_2.started,click_2.stopped,primary_pos.started,primary_pos.stopped,p_port_5.started,p_port_5.stopped,kb_end_practice.keys,kb_end_practice.rt,participant,session,group,age,sex,education,practice,experimenter,date,expName,psychopyVersion,frameRate,
stimoli/01.full/F01-Surprise-Face Forward.mp4,surprised,full,femmina,1,6,720,576,49,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,27,27,48,,,0.006603733646443288,0.010386835385361337,820.7144571257022,None,0.00617894857077772,0.012607495256816037,31.0,-131.0,1,0,0,2.2086860913996134,click_1,0.00617894857077772,None,826.7380181999424,None,826.7380181999424,None,0.005425535598988063,0.011119913579932472,828.9469570326883,None,0.006100688559854461,0.012427882117663103,4.0,4.0,1,0,0,1.0100448647963276,click_2,0.006100688559854461,None,829.4487656728497,None,829.4487656728497,None,829.4487656728497,None,0.005370689445044263,0.011007013892594841,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Anger-Face Forward.mp4,angry,full,maschio,4,6,720,576,36,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,28,28,35,,,0.004354079080258089,0.007869044062317698,832.051299116175,None,0.0061680434864683775,0.012599476812283683,-25.0,157.0,1,0,0,2.61981447245671,click_1,0.0061680434864683775,None,838.0744297603569,None,838.0744297603569,None,0.00540917797570728,0.011069237017181877,840.6944960119463,None,0.006110631430601643,0.012471502451262495,2.0,-7.0,1,0,0,0.8986035719917709,click_2,0.006110631430601643,None,841.1961705837293,None,841.1961705837293,None,841.1961705837293,None,0.0054027632195357,0.011031389962226967,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Surprise.mp4,surprised,subtle,femmina,5,10,1646,926,21,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,29,29,20,,,0.004164394775216351,0.007669416887438274,843.7347835597529,None,0.0062148711976988125,0.012673567232013738,79.0,-124.0,1,0,0,5.504801764827789,click_1,0.0062148711976988125,None,854.5558712327747,None,854.5558712327747,None,0.005414309778643656,0.011063784474572458,860.0608587047582,None,0.006040389864210738,0.012320114235080837,22.0,-100.0,1,0,0,4.424688210834574,click_2,0.006040389864210738,None,860.5625980655659,None,860.5625980655659,None,860.5625980655659,None,0.005329955750312365,0.010924584291387873,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Disgust.mp4,disgusted,subtle,femmina,5,10,1646,926,9,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,30,30,8,,,0.006079519870581862,0.010019783106145042,866.6259591662356,None,0.0062074942306935554,0.012636361654585926,-128.0,82.0,1,0,0,4.961090983035319,click_1,0.0062074942306935554,None,877.452877210043,None,877.452877210043,None,0.005421366009613848,0.011077576197749295,882.4141821251569,None,0.006120253562585276,0.012481445321100182,-53.0,-83.0,1,0,0,1.922935379041519,click_2,0.006120253562585276,None,882.9159169956365,None,882.9159169956365,None,882.9159169956365,None,0.005385443381783261,0.010988731842189736,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Disgust-Face Forward.mp4,disgusted,full,maschio,4,6,720,576,40,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,31,31,39,,,0.006618680024075729,0.010236922560579842,886.4426783911276,None,0.006205890541423287,0.012633795751753496,-159.0,103.0,1,0,0,1.233186285766351,click_1,0.006205890541423287,None,892.4688172346505,None,892.4688172346505,None,0.0054451006017188774,0.011113178086816333,893.7022687705348,None,0.0060766332298953785,0.012418580723533523,1.0,0.0,1,0,0,0.7382860159623306,click_2,0.0060766332298953785,None,894.2040049239658,None,894.2040049239658,None,894.2040049239658,None,0.005241752870460914,0.010711935165090836,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Fear.mp4,fear,subtle,femmina,5,10,1646,926,1,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,32,32,0,,,0.002653976571309613,0.00641526814433746,896.5569928526793,None,0.006203003902555793,0.01264309714679257,-76.0,-121.0,1,0,0,2.870811646115726,click_1,0.006203003902555793,None,907.3819483022062,None,907.3819483022062,None,0.0053841604303670465,0.010985524463649199,910.2529854269596,None,0.006100367822000408,0.012442315315638552,-81.0,-49.0,1,0,0,1.0520720941485706,click_2,0.006100367822000408,None,910.7547251085052,None,910.7547251085052,None,910.7547251085052,None,0.005276392547784781,0.010788270748889772,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Surprise-Face Forward.mp4,surprised,full,maschio,3,6,720,576,51,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,33,33,50,,,0.00011136014654766768,0.004435225729139347,913.4044358672036,None,0.00614911995944567,0.012566761562084139,44.0,-187.0,1,0,0,1.5466926806366246,click_1,0.00614911995944567,None,919.4304085685726,None,919.4304085685726,None,0.005460175276311929,0.011160005798956263,920.9773661785894,None,0.006105820363700332,0.012460276630008593,2.0,3.0,1,0,0,0.8498119835321631,click_2,0.006105820363700332,None,921.4790612775878,None,921.4790612775878,None,921.4790612775878,None,0.0053633124771295115,0.010962110608488729,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Sadness-Face Forward.mp4,sad,full,femmina,2,6,720,576,46,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,34,34,45,,,0.004394748624690692,0.008157002410371206,923.9282689270549,None,0.006151685861368605,0.01255361131461541,-35.0,-199.0,1,0,0,4.271237970730908,click_1,0.006151685861368605,None,929.9557388322319,None,929.9557388322319,None,0.005413026828136935,0.01106987849198049,934.2272593729185,None,0.006124743891632534,0.01250934950530791,-1.0,4.0,1,0,0,2.2852445881917447,click_2,0.006124743891632534,None,934.7289875079059,None,934.7289875079059,None,934.7289875079059,None,0.005340219359823095,0.0109123962583908,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Sadness.mp4,sad,subtle,femmina,6,8,1646,926,18,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,35,35,17,,,0.006427263736441091,0.010101956116159272,938.6792240840687,None,0.006184401112477644,0.012634437227461603,-28.0,-132.0,1,0,0,1.7627271945839311,click_1,0.006184401112477644,None,947.0618751226821,None,947.0618751226821,None,0.0054434969133581035,0.011119913579932472,948.824827475165,None,0.006104537412284117,0.012507104341239028,-100.0,-19.0,1,0,0,3.212043574147174,click_2,0.006104537412284117,None,949.3265783825318,None,949.3265783825318,None,949.3265783825318,None,0.005325144685230043,0.010883209122766857,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Neutral.mp4,neutral,subtle,maschio,7,10,1646,926,27,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,36,36,26,,,0.0007097926363712759,0.004160930806392571,954.1413096748611,None,0.006190174392031622,0.012647908212784387,64.0,9.0,1,0,0,7.261095922396635,click_1,0.006190174392031622,None,964.5680506072849,None,964.5680506072849,None,0.00540789502338157,0.011076613984187134,971.8293797060242,None,0.006112235118052922,0.012489784502577095,0.0,-1.0,1,0,0,1.0450476167252418,click_2,0.006112235118052922,None,972.331109123962,None,972.331109123962,None,972.331109123962,None,0.005362671001421404,0.011041332832064654,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F01-Joy-Face Forward.mp4,happy,full,femmina,1,6,720,576,41,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,37,37,40,,,0.0017241578407265479,0.006001837186886405,975.0601787407322,None,0.0062062112792773405,0.012628663947907626,112.0,78.0,1,0,0,2.0206330593382518,click_1,0.0062062112792773405,None,981.0848165315929,None,981.0848165315929,None,0.00543772363471362,0.011105801119811076,983.1056818050602,None,0.006053219372915919,0.012335509645708953,1.0,-1.0,1,0,0,1.0658067259983,click_2,0.006053219372915919,None,983.6074067326699,None,983.6074067326699,None,983.6074067326699,None,0.00514392785680684,0.010533284238590568,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Anger-Face Forward.mp4,angry,full,maschio,3,6,720,576,35,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,38,38,34,,,0.005698355129425181,0.009210433471707802,986.3590736067472,None,0.006198192835654481,0.01261583443829295,-36.0,201.0,1,0,0,3.616199116559983,click_1,0.006198192835654481,None,992.3852608816696,None,992.3852608816696,None,0.005447666505460802,0.011146855551487533,996.0017307008884,None,0.006036541009962093,0.01231305800320115,2.0,-1.0,1,0,0,0.8218308223849817,click_2,0.006036541009962093,None,996.5034806460426,None,996.5034806460426,None,996.5034806460426,None,0.005389933709921024,0.01099161848105723,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Disgust-Face Forward.mp4,disgusted,full,maschio,3,6,720,576,39,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,39,39,38,,,0.003135596374704619,0.00694275344540074,998.9531729302471,None,0.006193381769662665,0.012633154276954883,-123.0,82.0,1,0,0,1.658215440828826,click_1,0.006193381769662665,None,1004.9794092780448,None,1004.9794092780448,None,0.0054486287181134685,0.011135308992379578,1006.6378501975096,None,0.006105499626755773,0.0124426360544021,-18.0,136.0,1,0,0,0.8219584760081489,click_2,0.006105499626755773,None,1007.1395953315978,None,1007.1395953315978,None,1007.1395953315978,None,0.005319371404766571,0.010875190678234503,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F03-Neutral-Face Forward.mp4,neutral,full,femmina,2,6,720,576,54,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,40,40,53,,,0.004734474048746051,0.00836554609486484,1009.5537902862643,None,0.006166760535961657,0.012608136732524144,54.0,39.0,1,0,0,4.459685189484844,click_1,0.006166760535961657,None,1015.5802014361352,None,1015.5802014361352,None,0.005426497812550224,0.011120875793494633,1020.0401364803265,None,0.0061154424965934595,0.012467974335777399,0.0,0.0,1,0,0,0.5571346187653035,click_2,0.0061154424965934595,None,1020.5417979018621,None,1020.5417979018621,None,1020.5417979018621,None,0.005364274689782178,0.010960186181364406,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Disgust.mp4,disgusted,subtle,femmina,6,10,1646,926,10,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,41,41,9,,,0.0024715409399505006,0.006296659324107168,1022.7071949816091,None,0.006239568005184992,0.0127264889615617,-24.0,-145.0,1,0,0,2.048580222284727,click_1,0.006239568005184992,None,1033.130406836589,None,1033.130406836589,None,0.005402121744737087,0.011027220371943258,1035.1791323530733,None,0.006099726347201795,0.012438145726264338,-55.0,39.0,1,0,0,1.5535429974615909,click_2,0.006099726347201795,None,1035.6808729968325,None,1035.6808729968325,None,1035.6808729968325,None,0.005346634114175686,0.010955695853226644,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M03-Surprise-Face Forward.mp4,surprised,full,maschio,4,6,720,576,52,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,42,42,51,,,0.00019808763317996636,0.003965152484852297,1038.8515988135268,None,0.006190174391122127,0.012594345008437813,45.0,-210.0,1,0,0,1.0032131507614395,click_1,0.006190174391122127,None,1044.8781408243985,None,1044.8781408243985,None,0.005391537398281798,0.0110044479915814,1045.8816307718362,None,0.006027881091540621,0.01229060636160284,3.0,-3.0,1,0,0,0.7800123933066061,click_2,0.006027881091540621,None,1046.3833521713304,None,1046.3833521713304,None,1046.3833521713304,None,0.005366840592614608,0.010987128152919468,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F01-Disgust-Face Forward.mp4,disgusted,full,femmina,1,6,720,576,37,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,43,43,36,,,0.001137977531470824,0.004930380665427947,1048.7661722387365,None,0.006150402910861885,0.012545913608846604,-170.0,103.0,1,0,0,2.2992688462300066,click_1,0.006150402910861885,None,1054.7890427646053,None,1054.7890427646053,None,0.005413668303845043,0.01109200939663424,1057.0885835964446,None,0.006107103315116547,0.012455465564016777,-8.0,67.0,1,0,0,1.7138377811106693,click_2,0.006107103315116547,None,1057.5903309756968,None,1057.5903309756968,None,1057.5903309756968,None,0.005386084857491369,0.011014711599273141,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Fear.mp4,fear,subtle,maschio,8,10,1646,926,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,44,44,3,,,0.005994716808345402,0.009383631854689156,1060.9220212764594,None,0.006188891440615407,0.01262128697908338,-77.0,-121.0,1,0,0,3.7907186193397138,click_1,0.006188891440615407,None,1071.5486379550784,None,1071.5486379550784,None,0.005422007485321956,0.011078217673457402,1075.3395855811705,None,0.006126026842139254,0.01249619925783918,-59.0,-16.0,1,0,0,2.8499951247858917,click_2,0.006126026842139254,None,1075.8413098673045,None,1075.8413098673045,None,1075.8413098673045,None,0.005316484766808571,0.010885775025599287,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Disgust.mp4,disgusted,subtle,maschio,7,10,1646,926,11,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,45,45,10,,,0.00041343095836055,0.0042680572159952135,1080.2950184295905,None,0.006213588247192092,0.012643738621591183,-108.0,75.0,1,0,0,1.7140376007273517,click_1,0.006213588247192092,None,1090.718209757355,None,1090.718209757355,None,0.0054422139619418886,0.01111285734896228,1092.4325052312324,None,0.0061260268430487486,0.012473747616240871,-7.0,-65.0,1,0,0,1.7556809069947121,click_2,0.0061260268430487486,None,1092.9342179708074,None,1092.9342179708074,None,1092.9342179708074,None,0.005354652557798545,0.010936451588349883,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Fear-Face Forward.mp4,fear,full,maschio,3,6,720,576,31,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,46,46,30,,,0.005463446801513783,0.009232436080310435,1096.2882345054795,None,0.006191136605593783,0.012598193861776963,-122.0,-162.0,1,0,0,1.1703851932061298,click_1,0.006191136605593783,None,1102.31481949521,None,1102.31481949521,None,0.005341823048183869,0.010917528061327175,1103.4854227900842,None,0.0060522571602632524,0.012343528090241307,1.0,2.0,1,0,0,1.4071509122422867,click_2,0.0060522571602632524,None,1103.9871887721256,None,1103.9871887721256,None,1103.9871887721256,None,0.005342464523891977,0.01091496215940424,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Fear.mp4,fear,subtle,femmina,6,10,1646,926,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,47,47,1,,,0.0035098331782137393,0.00706745628031058,1107.0283573865263,None,0.0061885707027613535,0.012612947797606466,-79.0,-127.0,1,0,0,3.323703930834199,click_1,0.0061885707027613535,None,1117.4547734116104,None,1117.4547734116104,None,0.0054210452717597946,0.011079821361818176,1120.7787194994435,None,0.006094915280300484,0.01241537334590248,3.0,9.0,1,0,0,0.7243829967937927,click_2,0.006094915280300484,None,1121.2805364787864,None,1121.2805364787864,None,1121.2805364787864,None,0.005302051567923627,0.010873586990783224,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Disgust.mp4,disgusted,subtle,maschio,8,10,1646,926,12,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,48,48,11,,,0.002380900453317736,0.006283316634835501,1123.6337787525354,None,0.006223531117029779,0.012665548788390879,-27.0,-133.0,1,0,0,2.152923588721933,click_1,0.006223531117029779,None,1134.2599925845434,None,1134.2599925845434,None,0.0054293844532367075,0.011094896036411228,1136.413134916409,None,0.006104216675339558,0.012514802047007834,-143.0,-30.0,1,0,0,0.9960716040604893,click_2,0.006104216675339558,None,1136.914930727061,None,1136.914930727061,None,1136.914930727061,None,0.005341823048183869,0.010949601836728107,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F01-Sadness-Face Forward.mp4,sad,full,femmina,1,6,720,576,45,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,49,49,44,,,0.006616178269723605,0.01032743475298048,1139.5081069673215,None,0.006184080374623591,0.012587930254085222,-52.0,-204.0,1,0,0,1.114631991922579,click_1,0.006184080374623591,None,1145.530106369467,None,1145.530106369467,None,0.005442855438559491,0.011117347678009537,1146.645000404129,None,0.006101971511270676,0.012445522693269595,2.0,-2.0,1,0,0,0.7381227604482774,click_2,0.006101971511270676,None,1147.146771838712,None,1147.146771838712,None,1147.146771838712,None,0.005494494216691237,0.011229926628402609,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F01-Anger-Face Forward.mp4,angry,full,femmina,1,6,720,576,33,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,50,50,32,,,0.002378526993197738,0.00597624231431837,1149.5269942510968,None,0.006201720950230083,0.012648549687583,-23.0,145.0,1,0,0,2.9124851017322726,click_1,0.006201720950230083,None,1155.5479724242514,None,1155.5479724242514,None,0.005402442482591141,0.011047426849472686,1158.4606907023253,None,0.006120574299529835,0.012464125482438249,-92.0,19.0,1,0,0,1.6371753652883854,click_2,0.006120574299529835,None,1158.9624236483787,None,1158.9624236483787,None,1158.9624236483787,None,0.005347275589883793,0.010928753882581077,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/M02-Sadness-Face Forward.mp4,sad,full,maschio,3,6,720,576,47,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,51,51,46,,,0.005057392814705963,0.008833759060507873,1162.1983868815696,None,0.006171571602862969,0.012599797551047232,-82.0,-114.0,1,0,0,1.9856636641334262,click_1,0.006171571602862969,None,1167.8631036765528,None,1167.8631036765528,None,0.005427780763966439,0.011118630629425752,1169.8490232894092,None,0.006106782577262493,0.01245482408830867,-13.0,-100.0,1,0,0,1.0379054285504026,click_2,0.006106782577262493,None,1170.3507610465285,None,1170.3507610465285,None,1170.3507610465285,None,0.005467231508191617,0.01116834498134267,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Happiness.mp4,happy,subtle,maschio,8,10,1646,926,16,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,52,52,15,,,0.004773796497829608,0.008411283299210481,1173.0284888890028,None,0.006201720950230083,0.012631871325538668,130.0,69.0,1,0,0,1.8463124139616411,click_1,0.006201720950230083,None,1183.6535240097865,None,1183.6535240097865,None,0.005438044372567674,0.011102914480034087,1185.5001003909147,None,0.0060663696203846484,0.012400298671309429,1.0,0.0,1,0,0,0.8845802761688901,click_2,0.0060663696203846484,None,1186.0018326954923,None,1186.0018326954923,None,1186.0018326954923,None,0.0053963484651831095,0.011041974307772762,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Surprise.mp4,surprised,subtle,maschio,7,10,1646,926,23,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,53,53,22,,,0.002312134280145983,0.005777384911198169,1188.5282951634026,None,0.006189532916323515,0.01264053124396014,74.0,-121.0,1,0,0,4.793847416072822,click_1,0.006189532916323515,None,1198.9526600705876,None,1198.9526600705876,None,0.005393782563260174,0.011047426849472686,1203.7467483607088,None,0.006101971511270676,0.012428202855517156,-2.0,0.0,1,0,0,0.8566741676531819,click_2,0.006101971511270676,None,1204.2484906081572,None,1204.2484906081572,None,1204.2484906081572,None,0.005350162229660782,0.010934847899989109,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF2_Surprise.mp4,surprised,subtle,femmina,6,10,1646,926,22,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,54,54,21,,,0.0008375745546800317,0.004448119386324834,1206.728390294219,None,0.0061885707027613535,0.012618079602361831,25.0,-138.0,1,0,0,1.5815626471385258,click_1,0.0061885707027613535,None,1217.1548249220923,None,1217.1548249220923,None,0.005450553145237791,0.011130177189443202,1218.736633254346,None,0.006104216676249052,0.012433655398126575,4.0,2.0,1,0,0,2.2156987015250706,click_2,0.006104216676249052,None,1219.2383844824508,None,1219.2383844824508,None,1219.2383844824508,None,0.005346313376321632,0.010961789870634675,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/01.full/F01-Fear-Face Forward.mp4,fear,full,femmina,1,6,720,576,29,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,0,55,55,28,,,0.003769438311792328,0.0077799431137464126,1223.0749137536195,None,0.006214550459844759,0.01264951190114516,-112.0,-158.0,1,0,0,2.2574722273184307,click_1,0.006214550459844759,None,1229.0952498098022,None,1229.0952498098022,None,0.005432912568721804,0.01112151726920274,1231.352960666005,None,0.006131800122602726,0.012521858278887521,0.0,0.0,1,0,0,0.4317569500663012,click_2,0.006131800122602726,None,1231.854706120831,None,1231.854706120831,None,1231.854706120831,None,0.005349200016098621,0.010930357570941851,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JF1_Anger.mp4,angry,subtle,femmina,5,10,1646,926,5,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,0,0,4,,,0.004845513457439665,0.00844900205720478,1242.6836707922093,None,0.005783799664641265,0.011787689572884119,-114.0,-168.0,1,0,0,2.1735540821573522,click_1,0.005783799664641265,None,1253.5067120788553,None,1253.5067120788553,None,0.004586485651998373,0.00937157211592421,1255.6808784493742,None,0.005830306638017646,0.011935870411434735,0.0,0.0,1,0,0,1.0515823276073206,click_2,0.005830306638017646,None,1256.1826184516576,None,1256.1826184516576,None,1256.1826184516576,None,0.004432210794220737,0.009097982816456351,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM1_Fear.mp4,fear,subtle,maschio,7,10,1646,926,3,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,1,1,2,,,0.0030492537716781953,0.006433357752939628,1258.834818776757,None,0.006244379071176809,0.01271494240154425,-81.0,-125.0,1,0,0,3.553656538623727,click_1,0.006244379071176809,None,1269.2600779007844,None,1269.2600779007844,None,0.0054470250288432,0.011140120058371394,1272.8139685779643,None,0.00610100929679902,0.012439749413715617,4.0,2.0,1,0,0,1.3237635880541347,click_2,0.00610100929679902,None,1273.3157724070597,None,1273.3157724070597,None,1273.3157724070597,None,0.0053322009143812465,0.010929074619525636,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
stimoli/02.subtle/JM2_Neutral.mp4,neutral,subtle,maschio,8,10,1646,926,28,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,0,2,2,27,,,0.0009090990743061411,0.004664617367780011,1276.2290907854604,None,0.006206211278367846,0.012632512800337281,56.0,33.0,1,0,0,4.382713582474025,click_1,0.006206211278367846,None,1287.2148593308384,None,1287.2148593308384,None,0.005428422239674546,0.011089764232565358,1291.5978185984268,None,0.006102612986069289,0.012443919004908821,-9.0,-3.0,1,0,0,0.49438163686590997,click_2,0.006102612986069289,None,1292.09955443112,None,1292.09955443112,None,1292.09955443112,None,0.005397631414780335,0.011037483978725504,,,06_control,001,control,40,f,14,1,alice e filo,2023_Mar_20_1123,CPO_EEG,2020.1.3,143.73294854711418,
